source, node_id: 5, sample: 22, mean: 37.666, variance: 1564.222 , time: 12070524 #
source, node_id: 5, sample: 62, mean: 48.270, variance: 998.739 , time: 232601557 #
source, node_id: 5, sample: 11, mean: 47.510, variance: 1006.127 , time: 238445501 #
source, node_id: 5, sample: 60, mean: 47.759, variance: 989.062 , time: 242499966 #
source, node_id: 5, sample: 21, mean: 47.235, variance: 983.434 , time: 246734427 #
source, node_id: 5, sample: 52, mean: 47.326, variance: 964.950 , time: 251492230 #
source, node_id: 5, sample: 31, mean: 47.018, variance: 951.678 , time: 256992127 #
source, node_id: 5, sample: 66, mean: 47.370, variance: 940.603 , time: 262828149 #
source, node_id: 5, sample: 49, mean: 47.400, variance: 923.548 , time: 267468763 #
source, node_id: 5, sample: -2, mean: 46.517, variance: 949.856 , time: 271757836 #
source, node_id: 5, sample: 77, mean: 47.052, variance: 949.207 , time: 276835865 #
source, node_id: 5, sample: 92, mean: 47.827, variance: 967.073 , time: 282312459 #
source, node_id: 5, sample: 27, mean: 47.474, variance: 957.910 , time: 287906328 #
source, node_id: 5, sample: 22, mean: 47.049, variance: 952.581 , time: 292570272 #
source, node_id: 5, sample: 87, mean: 47.704, variance: 962.699 , time: 297101560 #
source, node_id: 5, sample: 82, mean: 48.258, variance: 965.836 , time: 301593738 #
source, node_id: 5, sample: 27, mean: 47.920, variance: 957.565 , time: 307015703 #
source, node_id: 5, sample: 36, mean: 47.734, variance: 944.788 , time: 311195314 #
source, node_id: 5, sample: 1, mean: 47.015, variance: 963.338 , time: 316054546 #
source, node_id: 5, sample: 22, mean: 46.636, variance: 958.079 , time: 321937465 #
source, node_id: 5, sample: 73, mean: 47.029, variance: 953.999 , time: 327062437 #
source, node_id: 5, sample: 20, mean: 46.632, variance: 950.555 , time: 331132837 #
source, node_id: 5, sample: 31, mean: 46.405, variance: 940.270 , time: 336195333 #
source, node_id: 5, sample: 102, mean: 47.200, variance: 970.359 , time: 340843887 #
source, node_id: 5, sample: 7, mean: 46.633, variance: 979.133 , time: 346546758 #
source, node_id: 5, sample: 94, mean: 47.291, variance: 996.261 , time: 351882805 #
source, node_id: 5, sample: 5, mean: 46.712, variance: 1006.780 , time: 356023519 #
source, node_id: 5, sample: 96, mean: 47.378, variance: 1025.559 , time: 361812692 #
source, node_id: 5, sample: 43, mean: 47.319, variance: 1012.137 , time: 365968939 #
source, node_id: 5, sample: 82, mean: 47.776, variance: 1014.436 , time: 370945511 #
source, node_id: 5, sample: 55, mean: 47.870, variance: 1001.931 , time: 376039262 #
source, node_id: 5, sample: 20, mean: 47.512, variance: 998.916 , time: 380343754 #
source, node_id: 5, sample: 21, mean: 47.177, variance: 995.057 , time: 385828102 #
source, node_id: 5, sample: 86, mean: 47.662, variance: 1001.223 , time: 391820485 #
source, node_id: 5, sample: 11, mean: 47.209, variance: 1005.252 , time: 396742372 #
source, node_id: 5, sample: 64, mean: 47.414, variance: 996.388 , time: 401937520 #
source, node_id: 5, sample: 55, mean: 47.506, variance: 985.069 , time: 406624903 #
source, node_id: 5, sample: 50, mean: 47.535, variance: 973.415 , time: 411398449 #
source, node_id: 5, sample: 45, mean: 47.505, variance: 962.038 , time: 416023327 #
source, node_id: 5, sample: 22, mean: 47.209, variance: 958.328 , time: 421484445 #
source, node_id: 5, sample: 71, mean: 47.482, variance: 953.743 , time: 426250032 #
source, node_id: 5, sample: 6, mean: 47.011, variance: 962.238 , time: 431163906 #
source, node_id: 5, sample: 75, mean: 47.325, variance: 960.129 , time: 436945316 #
source, node_id: 5, sample: 4, mean: 46.844, variance: 970.086 , time: 441687334 #
source, node_id: 5, sample: 1, mean: 46.340, variance: 982.268 , time: 446359329 #
source, node_id: 5, sample: 68, mean: 46.576, variance: 976.635 , time: 452304729 #
source, node_id: 5, sample: 17, mean: 46.258, variance: 975.438 , time: 456414040 #
source, node_id: 5, sample: 54, mean: 46.340, variance: 965.692 , time: 460546862 #
source, node_id: 5, sample: 101, mean: 46.915, variance: 986.645 , time: 464922042 #
source, node_id: 5, sample: 44, mean: 46.885, variance: 976.455 , time: 469132838 #
source, node_id: 5, sample: 25, mean: 46.659, variance: 971.275 , time: 473648472 #
source, node_id: 5, sample: 86, mean: 47.061, variance: 976.996 , time: 479312427 #
source, node_id: 5, sample: 29, mean: 46.878, variance: 970.389 , time: 484843817 #
source, node_id: 5, sample: 2, mean: 45.509, variance: 980.570 , time: 490335791 #
source, node_id: 5, sample: 81, mean: 46.330, variance: 970.861 , time: 494757535 #
source, node_id: 5, sample: 86, mean: 46.970, variance: 980.269 , time: 499937164 #
source, node_id: 5, sample: -3, mean: 46.319, variance: 1002.557 , time: 505796617 #
source, node_id: 5, sample: 96, mean: 47.250, variance: 1007.607 , time: 510679373 #
source, node_id: 5, sample: 29, mean: 46.560, variance: 984.706 , time: 514804402 #
source, node_id: 5, sample: 12, mean: 46.069, variance: 994.325 , time: 519765180 #
source, node_id: 5, sample: 49, mean: 46.119, variance: 994.365 , time: 524031010 #
source, node_id: 5, sample: 88, mean: 46.169, variance: 998.301 , time: 528445039 #
source, node_id: 5, sample: -3, mean: 45.939, variance: 1015.576 , time: 533148272 #
source, node_id: 5, sample: 0, mean: 45.830, variance: 1024.460 , time: 538749681 #
source, node_id: 5, sample: 73, mean: 45.799, variance: 1022.739 , time: 542968737 #
source, node_id: 5, sample: 100, mean: 46.090, variance: 1045.681 , time: 548898322 #
source, node_id: 5, sample: 47, mean: 46.000, variance: 1044.699 , time: 554507011 #
source, node_id: 5, sample: 70, mean: 45.909, variance: 1039.562 , time: 560140535 #
source, node_id: 5, sample: 17, mean: 45.200, variance: 1029.699 , time: 566015524 #
source, node_id: 5, sample: 36, mean: 45.450, variance: 1018.787 , time: 571835818 #
source, node_id: 5, sample: -1, mean: 45.180, variance: 1036.507 , time: 577648235 #
source, node_id: 5, sample: 68, mean: 45.270, variance: 1039.796 , time: 582046735 #
source, node_id: 5, sample: 73, mean: 45.439, variance: 1046.306 , time: 586499858 #
source, node_id: 5, sample: 58, mean: 45.189, variance: 1033.714 , time: 591585836 #
source, node_id: 5, sample: 45, mean: 44.959, variance: 1028.458 , time: 596476461 #
source, node_id: 5, sample: 0, mean: 44.130, variance: 1033.512 , time: 602015337 #
source, node_id: 5, sample: 91, mean: 44.979, variance: 1040.219 , time: 607343613 #
source, node_id: 5, sample: 22, mean: 45.189, variance: 1026.114 , time: 612070211 #
source, node_id: 5, sample: 59, mean: 45.139, variance: 1024.480 , time: 617913978 #
source, node_id: 5, sample: 24, mean: 45.330, variance: 1012.801 , time: 621968650 #
source, node_id: 5, sample: -1, mean: 44.500, variance: 1020.129 , time: 626749630 #
source, node_id: 5, sample: 90, mean: 44.549, variance: 1024.427 , time: 632492099 #
source, node_id: 5, sample: 65, mean: 45.060, variance: 1019.016 , time: 638163716 #
source, node_id: 5, sample: 8, mean: 44.889, variance: 1028.697 , time: 643109104 #
source, node_id: 5, sample: 73, mean: 45.520, variance: 1024.029 , time: 648546623 #
source, node_id: 5, sample: 16, mean: 45.090, variance: 1030.741 , time: 653070126 #
source, node_id: 5, sample: 33, mean: 44.860, variance: 1030.960 , time: 658148322 #
source, node_id: 5, sample: 66, mean: 45.470, variance: 1019.168 , time: 663624899 #
source, node_id: 5, sample: 101, mean: 46.319, variance: 1040.597 , time: 669140604 #
source, node_id: 5, sample: 44, mean: 46.330, variance: 1040.541 , time: 673804583 #
source, node_id: 5, sample: 77, mean: 47.060, variance: 1031.496 , time: 678335635 #
source, node_id: 5, sample: 22, mean: 46.509, variance: 1028.510 , time: 682827995 #
source, node_id: 5, sample: 29, mean: 46.200, variance: 1029.659 , time: 688296736 #
source, node_id: 5, sample: 30, mean: 45.889, variance: 1029.997 , time: 692476485 #
source, node_id: 5, sample: 99, mean: 46.139, variance: 1050.240 , time: 697335783 #
source, node_id: 5, sample: 64, mean: 45.869, variance: 1033.233 , time: 703218661 #
source, node_id: 5, sample: 57, mean: 45.419, variance: 1002.763 , time: 708343594 #
source, node_id: 5, sample: 32, mean: 45.430, variance: 1002.485 , time: 714304629 #
source, node_id: 5, sample: 71, mean: 45.959, variance: 1001.218 , time: 719367051 #
source, node_id: 5, sample: 74, mean: 46.549, variance: 999.147 , time: 724015374 #
source, node_id: 5, sample: 5, mean: 45.979, variance: 1013.699 , time: 729718427 #
source, node_id: 5, sample: 70, mean: 46.569, variance: 1006.885 , time: 734320168 #
source, node_id: 5, sample: 67, mean: 46.639, variance: 1009.250 , time: 739538929 #
source, node_id: 5, sample: 12, mean: 46.549, variance: 1014.667 , time: 744468669 #
source, node_id: 5, sample: 93, mean: 46.959, variance: 1035.778 , time: 749077986 #
source, node_id: 5, sample: 102, mean: 47.669, variance: 1063.021 , time: 753695218 #
source, node_id: 5, sample: 51, mean: 47.520, variance: 1059.749 , time: 757742090 #
source, node_id: 5, sample: 88, mean: 47.909, variance: 1075.961 , time: 762562389 #
source, node_id: 5, sample: 51, mean: 48.439, variance: 1050.866 , time: 767374834 #
source, node_id: 5, sample: 100, mean: 48.669, variance: 1069.241 , time: 772773437 #
source, node_id: 5, sample: 50, mean: 48.250, variance: 1050.307 , time: 778226263 #
source, node_id: 5, sample: 91, mean: 48.889, variance: 1063.657 , time: 783195218 #
source, node_id: 5, sample: 56, mean: 49.229, variance: 1056.817 , time: 787734208 #
source, node_id: 5, sample: -1, mean: 48.349, variance: 1067.007 , time: 793640191 #
source, node_id: 5, sample: 36, mean: 47.889, variance: 1056.997 , time: 799007702 #
source, node_id: 5, sample: 45, mean: 48.069, variance: 1052.685 , time: 804804423 #
source, node_id: 5, sample: -2, mean: 47.689, variance: 1076.154 , time: 810374798 #
source, node_id: 5, sample: 37, mean: 48.049, variance: 1055.367 , time: 814937195 #
source, node_id: 5, sample: 92, mean: 48.750, variance: 1067.407 , time: 819085637 #
source, node_id: 5, sample: 25, mean: 48.270, variance: 1066.937 , time: 823585804 #
source, node_id: 5, sample: 32, mean: 48.389, variance: 1061.577 , time: 828421740 #
source, node_id: 5, sample: 63, mean: 48.709, variance: 1060.585 , time: 834062321 #
source, node_id: 5, sample: 78, mean: 48.470, variance: 1040.708 , time: 839351391 #
source, node_id: 5, sample: 17, mean: 48.569, variance: 1033.405 , time: 845007732 #
source, node_id: 5, sample: 100, mean: 48.630, variance: 1039.213 , time: 849125009 #
source, node_id: 5, sample: 31, mean: 48.889, variance: 1023.218 , time: 854671775 #
source, node_id: 5, sample: 84, mean: 48.770, variance: 1013.337 , time: 858992082 #
source, node_id: 5, sample: 9, mean: 48.430, variance: 1028.705 , time: 863976203 #
source, node_id: 5, sample: 62, mean: 48.229, variance: 1019.237 , time: 868484238 #
source, node_id: 5, sample: 31, mean: 47.990, variance: 1021.689 , time: 872734293 #
source, node_id: 5, sample: 2, mean: 47.810, variance: 1034.973 , time: 878320019 #
source, node_id: 5, sample: -1, mean: 47.590, variance: 1051.562 , time: 883710766 #
source, node_id: 5, sample: 4, mean: 46.770, variance: 1055.137 , time: 887749638 #
source, node_id: 5, sample: 91, mean: 47.569, variance: 1061.265 , time: 893156101 #
source, node_id: 5, sample: 4, mean: 46.970, variance: 1077.189 , time: 898023080 #
source, node_id: 5, sample: 5, mean: 46.470, variance: 1093.909 , time: 903320047 #
source, node_id: 5, sample: 8, mean: 46.049, variance: 1108.407 , time: 907874546 #
source, node_id: 5, sample: 91, mean: 46.509, variance: 1128.390 , time: 912609222 #
source, node_id: 5, sample: 70, mean: 46.990, variance: 1127.669 , time: 917867076 #
source, node_id: 5, sample: 15, mean: 46.430, variance: 1131.825 , time: 923867042 #
source, node_id: 5, sample: 48, mean: 46.849, variance: 1115.327 , time: 928202985 #
source, node_id: 5, sample: 67, mean: 46.770, variance: 1111.457 , time: 934140529 #
source, node_id: 5, sample: 54, mean: 47.270, variance: 1093.437 , time: 939163926 #
source, node_id: 5, sample: 5, mean: 47.310, variance: 1089.893 , time: 944741918 #
source, node_id: 5, sample: 48, mean: 47.110, variance: 1085.577 , time: 950452981 #
source, node_id: 5, sample: 33, mean: 47.270, variance: 1078.477 , time: 954468632 #
source, node_id: 5, sample: 92, mean: 47.650, variance: 1097.887 , time: 959632638 #
source, node_id: 5, sample: 87, mean: 47.509, variance: 1084.890 , time: 964664002 #
source, node_id: 5, sample: 60, mean: 47.669, variance: 1086.301 , time: 969015468 #
source, node_id: 5, sample: 73, mean: 48.150, variance: 1087.347 , time: 974984221 #
source, node_id: 5, sample: -2, mean: 47.270, variance: 1097.397 , time: 979663801 #
source, node_id: 5, sample: 45, mean: 47.430, variance: 1094.084 , time: 984570088 #
source, node_id: 5, sample: 18, mean: 47.590, variance: 1082.081 , time: 988937277 #
source, node_id: 5, sample: 47, mean: 47.250, variance: 1070.807 , time: 993734176 #
source, node_id: 5, sample: 96, mean: 47.349, variance: 1079.547 , time: 998304546 #
source, node_id: 5, sample: 57, mean: 47.950, variance: 1054.767 , time: 1003867072 #
source, node_id: 5, sample: 16, mean: 47.150, variance: 1041.247 , time: 1009015488 #
source, node_id: 5, sample: 51, mean: 47.369, variance: 1038.053 , time: 1014515430 #
source, node_id: 5, sample: 84, mean: 48.090, variance: 1038.441 , time: 1020351203 #
source, node_id: 5, sample: 49, mean: 48.090, variance: 1038.441 , time: 1024991529 #
source, node_id: 5, sample: 66, mean: 47.869, variance: 1025.673 , time: 1029281135 #
source, node_id: 5, sample: 17, mean: 48.069, variance: 1009.285 , time: 1033937248 #
source, node_id: 5, sample: 12, mean: 48.189, variance: 999.174 , time: 1039413760 #
source, node_id: 5, sample: 19, mean: 47.650, variance: 1001.247 , time: 1045007697 #
source, node_id: 5, sample: 58, mean: 47.229, variance: 974.737 , time: 1049812214 #
source, node_id: 5, sample: 95, mean: 47.709, variance: 997.326 , time: 1055796596 #
source, node_id: 5, sample: 24, mean: 47.250, variance: 997.767 , time: 1060288626 #
source, node_id: 5, sample: 23, mean: 47.310, variance: 994.493 , time: 1065710701 #
source, node_id: 5, sample: 12, mean: 47.069, variance: 1005.625 , time: 1071405995 #
source, node_id: 5, sample: -1, mean: 47.069, variance: 1005.625 , time: 1076592997 #
source, node_id: 5, sample: 10, mean: 46.490, variance: 1014.649 , time: 1081867112 #
source, node_id: 5, sample: 71, mean: 46.470, variance: 1013.629 , time: 1086695191 #
source, node_id: 5, sample: 2, mean: 45.909, variance: 1031.761 , time: 1090921541 #
source, node_id: 5, sample: 47, mean: 45.930, variance: 1031.765 , time: 1096265543 #
source, node_id: 5, sample: 60, mean: 46.529, variance: 1012.289 , time: 1101679535 #
source, node_id: 5, sample: 87, mean: 46.490, variance: 1008.889 , time: 1105960842 #
source, node_id: 5, sample: 0, mean: 46.270, variance: 1024.457 , time: 1111202813 #
source, node_id: 5, sample: 29, mean: 45.970, variance: 1025.729 , time: 1116374851 #
source, node_id: 5, sample: 24, mean: 45.970, variance: 1025.729 , time: 1120819713 #
source, node_id: 5, sample: 57, mean: 46.549, variance: 1004.547 , time: 1125757664 #
source, node_id: 5, sample: 10, mean: 45.750, variance: 998.387 , time: 1129780813 #
source, node_id: 5, sample: 79, mean: 45.889, variance: 1005.718 , time: 1134359300 #
source, node_id: 5, sample: 56, mean: 46.369, variance: 992.153 , time: 1139070011 #
source, node_id: 5, sample: 17, mean: 45.810, variance: 993.373 , time: 1144085727 #
source, node_id: 5, sample: 64, mean: 46.290, variance: 987.565 , time: 1148249681 #
source, node_id: 5, sample: 57, mean: 46.529, variance: 986.889 , time: 1152280961 #
source, node_id: 5, sample: 0, mean: 45.869, variance: 1004.313 , time: 1158273084 #
source, node_id: 5, sample: 55, mean: 45.409, variance: 974.541 , time: 1163195039 #
source, node_id: 5, sample: 46, mean: 45.430, variance: 974.524 , time: 1168390341 #
source, node_id: 5, sample: 13, mean: 44.790, variance: 974.665 , time: 1173077883 #
source, node_id: 5, sample: 0, mean: 44.569, variance: 989.485 , time: 1178460487 #
source, node_id: 5, sample: 51, mean: 44.790, variance: 987.425 , time: 1183085683 #
source, node_id: 5, sample: 54, mean: 45.029, variance: 986.029 , time: 1188546442 #
source, node_id: 5, sample: 85, mean: 44.889, variance: 972.857 , time: 1193312277 #
source, node_id: 5, sample: 44, mean: 44.689, variance: 969.174 , time: 1198226311 #
source, node_id: 5, sample: 69, mean: 44.810, variance: 973.553 , time: 1203429489 #
source, node_id: 5, sample: 102, mean: 45.509, variance: 1004.130 , time: 1207531205 #
source, node_id: 5, sample: 43, mean: 45.229, variance: 997.617 , time: 1212249757 #
source, node_id: 5, sample: 84, mean: 45.330, variance: 1004.360 , time: 1216679546 #
source, node_id: 5, sample: 1, mean: 45.290, variance: 1007.745 , time: 1220788791 #
source, node_id: 5, sample: 4, mean: 44.630, variance: 1018.253 , time: 1224921541 #
source, node_id: 5, sample: 21, mean: 44.169, variance: 1018.621 , time: 1229296754 #
source, node_id: 5, sample: 50, mean: 44.549, variance: 1008.467 , time: 1233617074 #
source, node_id: 5, sample: 55, mean: 44.169, variance: 985.941 , time: 1237929395 #
source, node_id: 5, sample: 26, mean: 43.409, variance: 955.221 , time: 1242827873 #
source, node_id: 5, sample: 67, mean: 43.569, variance: 960.185 , time: 1247780984 #
source, node_id: 5, sample: 38, mean: 43.069, variance: 940.505 , time: 1252632418 #
source, node_id: 5, sample: 57, mean: 43.130, variance: 941.812 , time: 1257101282 #
source, node_id: 5, sample: 74, mean: 42.869, variance: 918.933 , time: 1262281071 #
source, node_id: 5, sample: 87, mean: 43.240, variance: 937.762 , time: 1268140337 #
source, node_id: 5, sample: 74, mean: 43.069, variance: 924.385 , time: 1273023126 #
source, node_id: 5, sample: 91, mean: 43.419, variance: 945.563 , time: 1278320001 #
source, node_id: 5, sample: 22, mean: 43.650, variance: 930.367 , time: 1283390374 #
source, node_id: 5, sample: 11, mean: 43.400, variance: 940.379 , time: 1287452863 #
source, node_id: 5, sample: 60, mean: 43.549, variance: 943.087 , time: 1293101230 #
source, node_id: 5, sample: 57, mean: 44.139, variance: 923.800 , time: 1297804392 #
source, node_id: 5, sample: 40, mean: 44.169, variance: 923.461 , time: 1303406000 #
source, node_id: 5, sample: 49, mean: 43.740, variance: 900.632 , time: 1307624748 #
source, node_id: 5, sample: 78, mean: 44.270, variance: 908.577 , time: 1313554430 #
source, node_id: 5, sample: 37, mean: 44.319, variance: 907.597 , time: 1318710686 #
source, node_id: 5, sample: 16, mean: 43.849, variance: 911.907 , time: 1324327919 #
source, node_id: 5, sample: 47, mean: 43.540, variance: 900.248 , time: 1329374746 #
source, node_id: 5, sample: 32, mean: 43.689, variance: 894.514 , time: 1335195069 #
source, node_id: 5, sample: 51, mean: 43.200, variance: 863.099 , time: 1341007468 #
source, node_id: 5, sample: 12, mean: 43.009, variance: 871.309 , time: 1345405767 #
source, node_id: 5, sample: 11, mean: 42.279, variance: 864.221 , time: 1349859086 #
source, node_id: 5, sample: 80, mean: 42.990, variance: 866.869 , time: 1354210685 #
source, node_id: 5, sample: 45, mean: 42.819, variance: 863.267 , time: 1360179440 #
source, node_id: 5, sample: 94, mean: 43.450, variance: 887.667 , time: 1365718482 #
source, node_id: 5, sample: 3, mean: 43.459, variance: 886.848 , time: 1370624587 #
source, node_id: 5, sample: 88, mean: 44.349, variance: 886.127 , time: 1374991890 #
source, node_id: 5, sample: 21, mean: 44.520, variance: 875.269 , time: 1379788801 #
source, node_id: 5, sample: 102, mean: 44.630, variance: 886.692 , time: 1383843683 #
source, node_id: 5, sample: 57, mean: 45.159, variance: 871.434 , time: 1388077859 #
source, node_id: 5, sample: -2, mean: 45.090, variance: 877.541 , time: 1392835496 #
source, node_id: 5, sample: 47, mean: 45.479, variance: 863.669 , time: 1398335642 #
source, node_id: 5, sample: 18, mean: 44.750, variance: 849.967 , time: 1404171558 #
source, node_id: 5, sample: 5, mean: 44.099, variance: 858.970 , time: 1409608784 #
source, node_id: 5, sample: 80, mean: 44.750, variance: 862.967 , time: 1414132460 #
source, node_id: 5, sample: 1, mean: 44.279, variance: 881.781 , time: 1419210425 #
source, node_id: 5, sample: 92, mean: 44.529, variance: 899.329 , time: 1424687206 #
source, node_id: 5, sample: 53, mean: 44.520, variance: 899.149 , time: 1430281021 #
source, node_id: 5, sample: 6, mean: 44.529, variance: 898.369 , time: 1435085583 #
source, node_id: 5, sample: 101, mean: 45.060, variance: 929.856 , time: 1441070153 #
source, node_id: 5, sample: 48, mean: 45.209, variance: 928.465 , time: 1446577883 #
source, node_id: 5, sample: 31, mean: 44.599, variance: 908.219 , time: 1451999732 #
source, node_id: 5, sample: 84, mean: 44.569, variance: 905.765 , time: 1457695067 #
source, node_id: 5, sample: 71, mean: 44.680, variance: 910.357 , time: 1462882554 #
source, node_id: 5, sample: 42, mean: 44.369, variance: 902.313 , time: 1468155978 #
source, node_id: 5, sample: 63, mean: 45.020, variance: 883.859 , time: 1472984040 #
source, node_id: 5, sample: 6, mean: 44.630, variance: 898.932 , time: 1478944855 #
source, node_id: 5, sample: 1, mean: 44.459, variance: 910.848 , time: 1484210514 #
source, node_id: 5, sample: 96, mean: 44.950, variance: 937.107 , time: 1489624732 #
source, node_id: 5, sample: 91, mean: 44.900, variance: 932.249 , time: 1493906059 #
source, node_id: 5, sample: 38, mean: 44.709, variance: 931.225 , time: 1499148186 #
source, node_id: 5, sample: 51, mean: 45.060, variance: 923.256 , time: 1504319998 #
source, node_id: 5, sample: 82, mean: 45.369, variance: 936.453 , time: 1508765320 #
source, node_id: 5, sample: 101, mean: 45.540, variance: 952.448 , time: 1513703016 #
source, node_id: 5, sample: 34, mean: 45.389, variance: 953.637 , time: 1518335680 #
source, node_id: 5, sample: 43, mean: 45.159, variance: 949.394 , time: 1523210702 #
source, node_id: 5, sample: 44, mean: 45.430, variance: 941.405 , time: 1527921583 #
source, node_id: 5, sample: 63, mean: 45.939, variance: 933.056 , time: 1532937142 #
source, node_id: 5, sample: 86, mean: 46.610, variance: 941.397 , time: 1537101230 #
source, node_id: 5, sample: 75, mean: 46.779, variance: 948.131 , time: 1541132519 #
source, node_id: 5, sample: 24, mean: 46.069, variance: 929.565 , time: 1547124531 #
source, node_id: 5, sample: 87, mean: 46.700, variance: 941.049 , time: 1552046544 #
source, node_id: 5, sample: 6, mean: 46.529, variance: 951.969 , time: 1557726078 #
source, node_id: 5, sample: 5, mean: 46.459, variance: 957.288 , time: 1562085598 #
source, node_id: 5, sample: 14, mean: 46.610, variance: 945.277 , time: 1567468449 #
source, node_id: 5, sample: 1, mean: 46.520, variance: 952.669 , time: 1572093312 #
source, node_id: 5, sample: 100, mean: 46.810, variance: 975.193 , time: 1577554569 #
source, node_id: 5, sample: 89, mean: 47.680, variance: 972.157 , time: 1582116873 #
source, node_id: 5, sample: 16, mean: 47.369, variance: 982.093 , time: 1586265277 #
source, node_id: 5, sample: 7, mean: 46.840, variance: 996.514 , time: 1591468260 #
source, node_id: 5, sample: 2, mean: 45.990, variance: 999.769 , time: 1595569821 #
source, node_id: 5, sample: 31, mean: 46.299, variance: 980.770 , time: 1600288763 #
source, node_id: 5, sample: 64, mean: 46.650, variance: 980.787 , time: 1604718449 #
source, node_id: 5, sample: 85, mean: 47.259, variance: 989.992 , time: 1608827800 #
source, node_id: 5, sample: 32, mean: 47.009, variance: 991.310 , time: 1612960440 #
source, node_id: 5, sample: 89, mean: 47.799, variance: 994.620 , time: 1617335659 #
source, node_id: 5, sample: 48, mean: 47.490, variance: 984.789 , time: 1621656039 #
source, node_id: 5, sample: 81, mean: 47.740, variance: 995.232 , time: 1625968480 #
source, node_id: 5, sample: 12, mean: 47.689, variance: 998.553 , time: 1630866939 #
source, node_id: 5, sample: 97, mean: 48.020, variance: 1020.099 , time: 1635819922 #
source, node_id: 5, sample: 58, mean: 48.029, variance: 1020.289 , time: 1640671619 #
source, node_id: 5, sample: 31, mean: 48.340, variance: 1000.024 , time: 1645140394 #
source, node_id: 5, sample: 68, mean: 48.470, variance: 1003.428 , time: 1650320159 #
source, node_id: 5, sample: 7, mean: 48.080, variance: 1020.413 , time: 1656179269 #
source, node_id: 5, sample: 38, mean: 48.330, variance: 1009.061 , time: 1661046658 #
